player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,corners,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
350,25-26-prem-leeds-united-vs-burnley,18,0,0,0,0.0,0.0,0,0,0,0,11,7,100.0,0.0,1,0,0.0,0,0.0,1,2,3,0,0,0,3,2,3,2,40.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,72,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,25-26-prem-leeds-united-vs-burnley,14,0,0,0,0.07,0.01,0,0,0,1,13,9,100.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,2,0,1,100.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,76,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,25-26-prem-leeds-united-vs-burnley,14,0,0,0,0.0,0.08,0,0,0,1,9,5,62.0,1.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,2,2,1,50.0,1,50.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,76,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,25-26-prem-leeds-united-vs-burnley,1,0,0,0,0.0,0.0,0,0,0,0,1,1,100.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,94,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,25-26-prem-leeds-united-vs-burnley,36,0,0,0,0.06,0.02,0,0,0,0,49,31,78.0,0.0,8,0,0.0,1,20.0,0,0,1,0,0,0,0,5,3,5,62.0,0,0.0,3,1,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0,0.0,0.0,0.0,0,54,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,25-26-prem-leeds-united-vs-burnley,90,0,1,0,0.1,0.1,0,0,0,5,45,28,82.0,1.0,2,0,0.0,0,0.0,1,0,4,0,0,0,0,4,3,3,75.0,1,33.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,25-26-prem-leeds-united-vs-burnley,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,25-26-prem-leeds-united-vs-burnley,76,0,0,0,0.05,0.01,1,0,0,2,64,40,85.0,0.0,2,0,0.0,2,50.0,1,0,4,1,7,2,2,4,7,2,40.0,2,33.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.12,0,0,76,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,25-26-prem-leeds-united-vs-burnley,90,0,0,0,0.0,0.0,0,0,0,1,83,60,90.0,0.0,4,0,0.0,2,50.0,1,2,5,1,9,5,0,9,6,1,33.0,8,67.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,25-26-prem-leeds-united-vs-burnley,90,1,0,0,0.2,0.06,1,0,0,3,34,14,78.0,1.0,0,3,75.0,2,67.0,1,0,0,0,0,0,0,3,5,3,50.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.19,0,0,94,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,25-26-prem-leeds-united-vs-burnley,25,0,0,0,0.0,0.01,0,0,0,1,30,16,76.0,1.0,1,1,100.0,0,0.0,0,0,3,0,0,0,0,1,1,1,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,65,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,25-26-prem-leeds-united-vs-burnley,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,25-26-prem-leeds-united-vs-burnley,65,0,0,0,0.0,0.0,0,0,0,0,39,17,68.0,0.0,2,0,0.0,0,0.0,2,3,2,1,1,1,0,2,1,2,67.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,65,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,25-26-prem-wolverhampton-wanderers-vs-sunderland,90,0,0,0,0.0,0.0,0,0,0,0,39,0,0.0,0.0,4,0,0.0,0,0.0,0,0,11,0,1,0,0,0,0,0,0.0,0,0.0,0,0,1,1,1.36,0.36,2,25,7,0.0,1,0,1,0,0.0,0.0,0.0,0,0,93,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,25-26-prem-wolverhampton-wanderers-vs-sunderland,90,0,1,0,0.08,0.25,0,0,0,0,64,43,86.0,3.0,12,1,33.0,7,100.0,1,1,9,2,1,0,0,3,3,3,75.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,93,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,25-26-prem-wolverhampton-wanderers-vs-sunderland,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,93,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,25-26-prem-wolverhampton-wanderers-vs-sunderland,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,93,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,25-26-prem-wolverhampton-wanderers-vs-sunderland,72,0,0,0,0.0,0.0,0,0,0,0,43,28,85.0,1.0,3,0,0.0,0,0.0,1,1,3,0,0,0,0,2,0,1,100.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,72,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,25-26-prem-wolverhampton-wanderers-vs-sunderland,90,1,0,0,0.19,0.04,1,0,0,3,52,24,89.0,0.0,2,0,0.0,0,0.0,4,1,3,0,7,5,1,7,4,4,67.0,3,60.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.89,0,0,93,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,25-26-prem-wolverhampton-wanderers-vs-sunderland,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,93,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,25-26-prem-wolverhampton-wanderers-vs-sunderland,90,0,0,0,0.0,0.0,0,0,0,2,46,22,69.0,0.0,4,0,0.0,5,100.0,1,1,4,1,10,4,0,4,6,1,25.0,3,50.0,0,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,93,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,25-26-prem-wolverhampton-wanderers-vs-sunderland,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,93,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,25-26-prem-wolverhampton-wanderers-vs-sunderland,90,1,0,0,0.19,0.38,1,0,0,8,53,33,85.0,2.0,1,0,0.0,0,0.0,1,0,5,2,3,2,0,4,2,2,50.0,2,100.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.85,0,0,93,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,25-26-prem-wolverhampton-wanderers-vs-sunderland,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,93,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,25-26-prem-wolverhampton-wanderers-vs-sunderland,18,0,0,0,0.0,0.02,0,0,0,1,11,4,57.0,0.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,2,5,1,50.0,1,20.0,1,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,72,93,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730,25-26-prem-wolverhampton-wanderers-vs-sunderland,72,0,0,0,0.06,0.07,0,0,0,2,18,9,75.0,1.0,1,0,0.0,1,100.0,0,0,0,0,1,0,0,7,5,3,50.0,4,67.0,3,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,72,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,25-26-prem-wolverhampton-wanderers-vs-sunderland,24,0,0,0,0.0,0.0,0,0,0,0,14,10,83.0,0.0,4,0,0.0,0,0.0,0,0,0,0,0,0,0,1,2,1,33.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,93,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,25-26-prem-wolverhampton-wanderers-vs-sunderland,90,0,0,0,0.32,0.08,1,0,0,1,76,54,89.0,1.0,6,0,0.0,6,75.0,2,2,4,1,6,4,0,3,4,2,67.0,1,25.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.33,0,0,93,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,25-26-prem-wolverhampton-wanderers-vs-sunderland,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,93,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,25-26-prem-wolverhampton-wanderers-vs-sunderland,90,0,0,0,0.0,0.06,0,0,0,1,50,19,70.0,1.0,5,1,33.0,1,50.0,6,0,6,0,1,1,1,7,5,7,58.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0,0.0,0.0,0.0,0,0,93,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,25-26-prem-wolverhampton-wanderers-vs-sunderland,90,0,0,0,0.06,0.02,0,0,0,2,41,20,77.0,0.0,5,0,0.0,2,67.0,2,2,2,1,2,1,1,5,9,4,50.0,1,17.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,93,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,25-26-prem-wolverhampton-wanderers-vs-sunderland,89,0,0,0,0.59,0.02,2,0,0,11,27,2,33.0,0.0,1,0,0.0,0,0.0,0,0,0,0,4,4,0,11,5,3,75.0,8,67.0,3,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.32,0,0,93,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,25-26-prem-wolverhampton-wanderers-vs-sunderland,78,0,1,0,0.09,0.35,0,0,0,4,52,28,88.0,2.0,0,5,71.0,1,100.0,0,0,2,0,3,1,0,3,2,2,50.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,79,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,25-26-prem-wolverhampton-wanderers-vs-sunderland,18,0,0,0,0.0,0.0,0,0,0,1,12,3,75.0,0.0,1,0,0.0,1,100.0,0,0,0,0,2,1,0,1,2,0,0.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,72,93,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,25-26-prem-wolverhampton-wanderers-vs-sunderland,90,0,0,0,0.0,0.0,0,0,0,0,47,0,0.0,0.0,17,0,0.0,0,0.0,0,0,9,0,0,0,0,2,0,1,100.0,1,100.0,1,0,6,1,1.71,0.71,0,15,9,0.0,1,0,4,0,0.0,0.0,0.0,0,0,93,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,25-26-prem-wolverhampton-wanderers-vs-sunderland,45,0,0,0,0.0,0.04,0,0,0,2,25,13,68.0,0.0,0,0,0.0,0,0.0,1,0,1,0,0,0,0,1,1,1,50.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,46,93,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,25-26-prem-wolverhampton-wanderers-vs-sunderland,90,0,0,0,0.15,0.03,0,0,0,3,73,43,86.0,0.0,6,0,0.0,1,100.0,1,1,4,1,5,5,0,10,6,4,67.0,6,60.0,3,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,93,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,25-26-prem-wolverhampton-wanderers-vs-sunderland,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,93,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,25-26-prem-wolverhampton-wanderers-vs-sunderland,18,0,0,0,0.13,0.02,0,0,0,3,17,9,90.0,0.0,0,0,0.0,1,100.0,0,0,1,0,0,0,1,0,5,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,72,93,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,25-26-prem-wolverhampton-wanderers-vs-sunderland,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,93,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,25-26-prem-wolverhampton-wanderers-vs-sunderland,72,0,0,0,0.03,0.06,0,0,0,1,37,22,92.0,2.0,3,0,0.0,2,100.0,1,2,3,0,0,0,1,6,1,5,83.0,1,100.0,3,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,72,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,25-26-prem-wolverhampton-wanderers-vs-sunderland,90,0,0,0,0.09,0.04,1,0,0,2,38,18,78.0,0.0,2,1,17.0,1,50.0,1,0,3,0,0,0,0,1,3,1,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.46,0,0,93,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,25-26-prem-wolverhampton-wanderers-vs-sunderland,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,93,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,25-26-prem-wolverhampton-wanderers-vs-sunderland,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,93,93,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,25-26-prem-wolverhampton-wanderers-vs-sunderland,45,0,0,0,0.0,0.23,0,0,0,1,28,10,83.0,2.0,0,2,67.0,0,0.0,2,1,2,0,3,2,0,3,4,2,50.0,1,33.0,0,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,46,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
