player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,corners,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
672,25-26-prem-liverpool-vs-chelsea,90,0,0,0,0.0,0.01,0,0,0,0,66,42,95.0,0.0,3,0,0.0,0,0.0,4,2,4,0,3,2,1,5,2,5,71.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,25-26-prem-liverpool-vs-chelsea,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,25-26-prem-liverpool-vs-chelsea,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,25-26-prem-liverpool-vs-chelsea,67,0,1,0,0.0,0.06,0,0,0,4,29,12,92.0,1.0,0,0,0.0,0,0.0,0,1,5,0,1,0,0,6,3,6,67.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0,0.0,0.0,0.0,0,0,67,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,25-26-prem-fulham-vs-afc-bournemouth,90,0,1,0,0.0,0.01,0,0,0,0,47,22,81.0,1.0,6,0,0.0,0,0.0,1,0,3,0,5,2,3,3,6,2,29.0,1,50.0,1,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,95,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,25-26-prem-fulham-vs-afc-bournemouth,76,0,0,1,0.04,0.09,0,0,0,1,94,82,94.0,2.0,11,0,0.0,2,40.0,0,0,3,0,2,1,0,4,0,3,100.0,1,100.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,76,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,25-26-prem-fulham-vs-afc-bournemouth,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,25-26-prem-fulham-vs-afc-bournemouth,90,0,0,0,0.0,0.0,0,0,0,0,40,0,0.0,0.0,4,0,0.0,0,0.0,0,0,9,0,0,0,0,0,0,0,0.0,0,0.0,0,0,3,1,0.6,-0.4,0,27,7,0.0,0,0,1,0,0.0,0.0,0.0,0,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,25-26-prem-fulham-vs-afc-bournemouth,41,0,0,0,0.0,0.03,0,0,0,0,33,22,85.0,1.0,6,0,0.0,2,40.0,1,0,2,0,1,0,0,3,2,3,75.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,95,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,25-26-prem-fulham-vs-afc-bournemouth,11,0,0,1,0.04,0.0,0,0,0,1,8,2,67.0,0.0,1,0,0.0,0,0.0,0,0,0,0,2,1,0,2,1,2,100.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,79,95,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,25-26-prem-fulham-vs-afc-bournemouth,83,0,0,0,0.0,0.22,0,0,0,2,54,36,95.0,1.0,0,1,33.0,1,100.0,4,1,3,0,1,0,0,6,1,6,86.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,83,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,25-26-prem-fulham-vs-afc-bournemouth,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,25-26-prem-fulham-vs-afc-bournemouth,62,0,0,1,0.03,0.17,0,0,0,3,46,26,87.0,2.0,1,1,33.0,0,0.0,0,0,2,0,1,1,0,3,2,3,60.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0,0.0,0.0,0.0,0,0,62,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,25-26-prem-fulham-vs-afc-bournemouth,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,25-26-prem-fulham-vs-afc-bournemouth,45,0,0,1,0.05,0.01,0,0,0,2,26,20,87.0,0.0,5,0,0.0,2,50.0,0,1,2,0,0,0,0,1,0,0,0.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,25-26-prem-fulham-vs-afc-bournemouth,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,25-26-prem-fulham-vs-afc-bournemouth,90,0,0,2,0.04,0.12,1,0,0,4,73,45,87.0,1.0,10,1,12.0,1,100.0,1,1,3,1,0,0,0,4,2,3,75.0,1,50.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.04,0,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,25-26-prem-fulham-vs-afc-bournemouth,90,0,0,1,0.02,0.02,0,0,0,5,76,40,82.0,1.0,5,0,0.0,2,67.0,4,2,6,0,3,3,0,7,3,6,75.0,1,50.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,25-26-prem-fulham-vs-afc-bournemouth,11,0,0,0,0.0,0.0,0,0,0,0,10,1,100.0,0.0,0,0,0.0,0,0.0,1,0,1,0,0,0,1,1,5,1,17.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0,0.0,0.0,0.0,0,79,95,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,25-26-prem-fulham-vs-afc-bournemouth,62,0,0,0,0.0,0.02,0,0,0,1,38,24,89.0,0.0,3,0,0.0,0,0.0,0,0,1,0,0,0,0,1,1,1,50.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,62,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,25-26-prem-fulham-vs-afc-bournemouth,45,0,0,0,0.0,0.0,0,0,0,1,43,39,95.0,0.0,0,0,0.0,0,0.0,0,0,1,1,0,0,0,1,3,0,0.0,1,33.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,46,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,25-26-prem-fulham-vs-afc-bournemouth,47,0,0,0,0.0,0.0,0,0,0,1,39,25,93.0,1.0,2,0,0.0,2,67.0,1,1,2,2,3,2,0,2,4,2,40.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,43,95,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,25-26-prem-fulham-vs-afc-bournemouth,90,0,0,0,0.0,0.04,0,0,0,0,67,43,84.0,0.0,12,0,0.0,10,67.0,0,1,5,3,6,5,0,2,7,2,33.0,0,0.0,2,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,95,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,25-26-prem-fulham-vs-afc-bournemouth,78,0,0,3,0.16,0.06,2,0,0,2,42,19,90.0,2.0,1,1,25.0,0,0.0,1,0,3,0,3,2,1,3,4,2,33.0,1,100.0,1,0,0,0,0.0,0.0,0,0,0,3.0,0,0,0,0,0.0,0.0,0.45,0,0,79,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,25-26-prem-fulham-vs-afc-bournemouth,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,95,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,25-26-prem-fulham-vs-afc-bournemouth,90,0,0,0,0.0,0.01,0,0,0,1,74,55,87.0,2.0,7,0,0.0,4,57.0,2,0,5,0,0,0,0,6,0,5,100.0,1,100.0,3,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,25-26-prem-fulham-vs-afc-bournemouth,45,0,0,1,0.07,0.0,0,0,0,3,23,14,93.0,0.0,1,0,0.0,1,100.0,2,0,2,0,1,1,0,3,2,3,60.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,46,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,25-26-prem-fulham-vs-afc-bournemouth,90,0,0,0,0.0,0.01,0,0,0,0,64,44,85.0,1.0,6,0,0.0,4,44.0,1,1,0,0,7,5,1,7,5,1,20.0,6,86.0,0,2,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,95,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,25-26-prem-fulham-vs-afc-bournemouth,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,95,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,25-26-prem-fulham-vs-afc-bournemouth,90,0,0,0,0.0,0.0,0,0,0,0,37,0,0.0,0.0,6,0,0.0,0,0.0,0,0,9,0,0,0,0,1,0,0,0.0,1,100.0,0,0,2,0,0.14,0.14,0,19,5,0.0,1,0,1,0,0.0,0.0,0.0,0,0,95,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,25-26-prem-fulham-vs-afc-bournemouth,12,0,0,0,0.0,0.0,0,0,0,1,5,1,100.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0,3,0,0.0,0,0.0,0,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,79,95,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,25-26-prem-fulham-vs-afc-bournemouth,43,0,0,1,0.07,0.01,0,0,0,3,13,5,100.0,0.0,1,0,0.0,0,0.0,1,0,0,0,0,0,0,1,1,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,43,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,25-26-prem-fulham-vs-afc-bournemouth,28,0,0,2,0.26,0.04,0,0,0,3,28,16,84.0,1.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,2,3,2,40.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,62,95,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,25-26-prem-fulham-vs-afc-bournemouth,90,0,0,3,0.65,0.0,0,0,0,4,20,3,43.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,1,7,13,3,30.0,4,40.0,3,5,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,25-26-prem-fulham-vs-afc-bournemouth,90,0,0,2,0.35,0.07,2,0,0,3,48,29,85.0,2.0,3,2,100.0,1,33.0,2,0,6,0,2,2,0,4,0,4,100.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.04,0,0,95,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,25-26-prem-fulham-vs-afc-bournemouth,89,0,0,0,0.0,0.01,0,0,0,0,47,29,85.0,0.0,6,0,0.0,3,60.0,2,0,8,1,1,0,1,6,7,5,42.0,1,100.0,3,5,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,91,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,25-26-prem-fulham-vs-afc-bournemouth,28,0,0,1,0.02,0.0,1,0,0,3,24,6,67.0,0.0,0,0,0.0,0,0.0,2,0,1,0,0,0,0,7,3,7,70.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0,0.0,0.0,0.09,0,62,95,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,25-26-prem-fulham-vs-afc-bournemouth,14,0,0,1,0.05,0.01,0,0,0,1,15,6,67.0,0.0,1,0,0.0,0,0.0,1,0,0,1,1,0,1,1,2,1,33.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,76,95,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807,25-26-prem-fulham-vs-afc-bournemouth,79,1,0,2,0.05,0.01,1,0,0,5,30,12,86.0,1.0,0,0,0.0,0,0.0,0,1,6,0,1,0,0,1,5,1,20.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0,0.0,0.0,0.11,0,0,79,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,25-26-prem-fulham-vs-afc-bournemouth,7,0,0,0,0.0,0.0,0,0,0,0,4,1,100.0,0.0,0,0,0.0,0,0.0,1,0,0,0,0,0,1,2,1,2,67.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,83,95,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
